time,open,high,low,close,volume
2009-04-23,1.7930700000000002,1.80623,1.78355,1.79914,52808
2009-04-24,1.79908,1.8021,1.77101,1.77489,55362
2009-04-27,1.7750599999999999,1.78762,1.76353,1.7826499999999998,51695
2009-04-28,1.78257,1.79523,1.77225,1.78463,58635
2009-04-29,1.7846,1.78851,1.77024,1.77675,43201
2009-04-30,1.7768199999999998,1.77855,1.75315,1.7641499999999999,71972
2009-05-01,1.76406,1.7757800000000001,1.75501,1.76806,46533
2009-05-04,1.7708,1.77098,1.7574800000000002,1.7621799999999999,45495
2009-05-05,1.76197,1.77832,1.75865,1.771,55255
2009-05-06,1.7709700000000002,1.78097,1.7617500000000001,1.7642,56936
2009-05-07,1.7643,1.77392,1.75155,1.75747,52249
2009-05-08,1.7574,1.76007,1.73943,1.7503,56694
2009-05-11,1.7495,1.76495,1.73781,1.7630599999999998,52422
2009-05-12,1.7629700000000001,1.7803,1.75719,1.77385,55689
2009-05-13,1.77386,1.7834400000000001,1.75261,1.7782,69234
2009-05-14,1.77827,1.78542,1.77087,1.7810700000000002,60161
2009-05-15,1.78113,1.79077,1.7761900000000002,1.7868300000000001,66301
2009-05-18,1.78775,1.7895699999999999,1.7775699999999999,1.7838,46314
2009-05-19,1.78363,1.7952599999999999,1.78036,1.7880099999999999,59059
2009-05-20,1.7880500000000001,1.7985600000000002,1.77355,1.7969300000000001,60927
2009-05-21,1.79684,1.8086799999999998,1.7763,1.80135,70864
2009-05-22,1.80118,1.8030599999999999,1.77891,1.78255,60606
2009-05-25,1.78512,1.79263,1.78033,1.78836,21532
2009-05-26,1.78831,1.79467,1.77616,1.77704,71846
2009-05-27,1.7770299999999999,1.7930199999999998,1.77535,1.79068,79785
2009-05-28,1.79064,1.79088,1.77172,1.7753,77872
2009-05-29,1.77538,1.78077,1.7604899999999999,1.76498,73083
2009-06-01,1.76431,1.79805,1.7605300000000002,1.79398,74895
2009-06-02,1.7936999999999999,1.7978100000000001,1.77999,1.79339,76023
2009-06-03,1.7933599999999998,1.81589,1.7915100000000002,1.81425,83433
2009-06-04,1.81416,1.8187799999999998,1.76986,1.7724199999999999,88251
2009-06-05,1.77249,1.79055,1.7620200000000001,1.78777,67719
2009-06-08,1.78684,1.79789,1.77546,1.78999,64894
2009-06-09,1.79006,1.80252,1.77855,1.80013,72450
2009-06-10,1.80024,1.81967,1.79299,1.81315,77790
2009-06-11,1.81318,1.83026,1.80653,1.82735,76010
2009-06-12,1.82718,1.84768,1.8249300000000002,1.8389600000000002,67637
2009-06-15,1.83897,1.8536899999999998,1.83371,1.84504,68721
2009-06-16,1.8449900000000001,1.8645800000000001,1.8397999999999999,1.8605,70335
2009-06-17,1.86069,1.86235,1.84408,1.8551600000000001,74681
2009-06-18,1.8552499999999998,1.85865,1.83352,1.8495,64929
2009-06-19,1.84958,1.87332,1.8462800000000001,1.8715000000000002,42029
2009-06-22,1.8728500000000001,1.8944,1.86625,1.8845800000000001,68422
2009-06-23,1.8844400000000001,1.89419,1.8723800000000002,1.89127,76881
2009-06-24,1.89116,1.90035,1.8858899999999998,1.8958,56508
2009-06-25,1.89588,1.90032,1.8817300000000001,1.89143,57164
2009-06-26,1.89133,1.90737,1.8870200000000001,1.90441,63964
2009-06-29,1.90113,1.91853,1.9007399999999999,1.9146800000000002,55336
2009-06-30,1.9146999999999998,1.92996,1.9079700000000002,1.9132500000000001,67782
2009-07-01,1.91282,1.91476,1.88903,1.89264,57406
2009-07-02,1.89272,1.90719,1.8780299999999999,1.9009,62583
2009-07-03,1.90015,1.9031500000000001,1.88868,1.8950900000000002,36492
2009-07-07,1.88594,1.8888,1.8721299999999998,1.88002,38988
2009-07-08,1.88007,1.88105,1.86476,1.87266,67174
2009-07-09,1.87248,1.90077,1.86547,1.89788,61804
2009-07-10,1.89791,1.89799,1.88002,1.88612,59360
2009-07-13,1.88021,1.88278,1.86497,1.86843,61520
2009-07-14,1.8685399999999999,1.87551,1.84548,1.84995,44405
2009-07-15,1.85005,1.85712,1.82435,1.8273000000000001,58493
2009-07-16,1.8273899999999998,1.841,1.8273899999999998,1.83666,61897
2009-07-17,1.83655,1.83674,1.8169499999999998,1.81811,54047
2009-07-20,1.8215,1.83223,1.81355,1.82979,56921
2009-07-21,1.8298100000000002,1.83097,1.80689,1.81651,59526
2009-07-22,1.8164799999999999,1.81806,1.8018399999999999,1.81045,61182
2009-07-23,1.81039,1.81877,1.79068,1.79645,53498
2009-07-24,1.79635,1.8031000000000001,1.77309,1.78456,51719
2009-07-27,1.78537,1.7882099999999999,1.7781500000000001,1.78174,60456
2009-07-28,1.78189,1.7883900000000001,1.7734999999999999,1.77492,66800
2009-07-29,1.7747000000000002,1.78853,1.7734999999999999,1.78491,73437
2009-07-30,1.78477,1.79566,1.7809,1.78917,71170
2009-07-31,1.78937,1.80545,1.7801200000000001,1.80016,70497
2009-08-03,1.80038,1.81,1.79464,1.80523,71379
2009-08-04,1.8052000000000001,1.8207499999999999,1.8031700000000002,1.8166600000000002,67224
2009-08-05,1.81664,1.83165,1.8113299999999999,1.8178,52447
2009-08-06,1.818,1.82403,1.80233,1.8079,48014
2009-08-07,1.8077800000000002,1.81848,1.80099,1.80329,46066
2009-08-10,1.8042799999999999,1.80915,1.78445,1.79271,38304
2009-08-11,1.7922,1.81948,1.79195,1.8148900000000001,56989
2009-08-12,1.81487,1.8183099999999999,1.79162,1.79502,72056
2009-08-13,1.79497,1.8065600000000002,1.79497,1.8014299999999999,62810
2009-08-14,1.80145,1.81852,1.7933599999999998,1.8160699999999999,61243
2009-08-17,1.81432,1.81854,1.80348,1.80796,63500
2009-08-18,1.8078400000000001,1.8300800000000002,1.8063,1.82343,62434
2009-08-19,1.82345,1.82711,1.80779,1.81043,66410
2009-08-20,1.81045,1.8163200000000002,1.7931300000000001,1.79494,56481
2009-08-21,1.7948499999999998,1.79864,1.78072,1.78403,57705
2009-08-24,1.78054,1.78472,1.76077,1.76722,52427
2009-08-25,1.76718,1.77658,1.76021,1.77469,57852
2009-08-26,1.7747000000000002,1.78519,1.76571,1.7811,58160
2009-08-27,1.78105,1.7842099999999999,1.76363,1.76901,62502
2009-08-28,1.7690000000000001,1.7792,1.76274,1.77553,53013
2009-08-31,1.77522,1.7985799999999998,1.77035,1.78189,51022
2009-09-01,1.78186,1.7866499999999998,1.7710599999999999,1.78145,62402
2009-09-02,1.78146,1.80064,1.77798,1.7965900000000001,62206
2009-09-03,1.79657,1.8086799999999998,1.79292,1.7997999999999998,55768
2009-09-04,1.7995700000000001,1.8014999999999999,1.77439,1.7839,50591
2009-09-07,1.7796699999999999,1.78233,1.75661,1.7600500000000001,35904
2009-09-08,1.7599399999999998,1.7848000000000002,1.75869,1.78023,52430
2009-09-09,1.7802,1.7904499999999999,1.77706,1.78447,58760
2009-09-10,1.7845,1.80822,1.78246,1.79464,55620
2009-09-11,1.79463,1.80122,1.79027,1.7931300000000001,53675
2009-09-14,1.7966,1.80679,1.79202,1.7955100000000002,55152
2009-09-15,1.7954599999999998,1.80461,1.76634,1.76797,56086
2009-09-16,1.76798,1.7700200000000001,1.75587,1.75812,59103
2009-09-17,1.7581,1.76265,1.74798,1.75214,55688
2009-09-18,1.7516500000000002,1.7562799999999998,1.7349700000000001,1.7389700000000001,53860
2009-09-21,1.7349999999999999,1.75442,1.73325,1.7477399999999998,57466
2009-09-22,1.74768,1.75434,1.73994,1.7477200000000002,60242
2009-09-23,1.74768,1.763,1.7456800000000001,1.75783,67206
2009-09-24,1.75767,1.75936,1.73383,1.7487300000000001,73069
2009-09-25,1.7487599999999999,1.75139,1.73509,1.73956,72022
2009-09-28,1.7424,1.74478,1.7216900000000002,1.7230400000000001,75531
2009-09-29,1.72313,1.7409400000000002,1.71628,1.73071,76987
2009-09-30,1.7307700000000001,1.73745,1.70705,1.71132,78682
2009-10-01,1.71119,1.7292100000000001,1.7051500000000002,1.72689,69058
2009-10-02,1.7273,1.73454,1.7176200000000001,1.72106,64676
2009-10-05,1.72093,1.7242899999999999,1.70337,1.7048999999999999,65185
2009-10-06,1.7046700000000001,1.71241,1.6776200000000001,1.68471,71259
2009-10-07,1.6847400000000001,1.69706,1.67411,1.69287,63089
2009-10-08,1.69291,1.7064599999999999,1.6844999999999999,1.6892200000000002,69485
2009-10-09,1.6892200000000002,1.6907,1.6493799999999998,1.65072,66699
2009-10-12,1.65361,1.6549,1.62919,1.6338300000000001,57679
2009-10-13,1.63409,1.64784,1.62336,1.64093,70986
2009-10-14,1.6409500000000001,1.64759,1.6348099999999999,1.63903,75056
2009-10-15,1.639,1.68611,1.63543,1.68046,77429
2009-10-16,1.68044,1.70184,1.67868,1.69527,73294
2009-10-19,1.6956099999999998,1.69937,1.68167,1.68749,67839
2009-10-20,1.6874799999999999,1.72668,1.68312,1.71882,71536
2009-10-21,1.71878,1.75291,1.71659,1.73024,76096
2009-10-22,1.73029,1.7441,1.73029,1.73939,72114
2009-10-23,1.73929,1.75499,1.7131699999999999,1.7176200000000001,71764
2009-10-26,1.7141199999999999,1.74687,1.71031,1.74371,67228
2009-10-27,1.7437399999999998,1.75481,1.73607,1.7423899999999999,75320
2009-10-28,1.74238,1.77309,1.74003,1.7698,69965
2009-10-29,1.76979,1.78192,1.76239,1.76648,68706
2009-10-30,1.76644,1.78762,1.7624300000000002,1.78373,69864
2009-11-02,1.77774,1.78124,1.75835,1.7669000000000001,73908
2009-11-03,1.76685,1.7675,1.74935,1.7512699999999999,70561
2009-11-04,1.7513,1.76648,1.74831,1.75898,70375
2009-11-05,1.75868,1.76879,1.75512,1.76705,70617
2009-11-06,1.7669899999999998,1.78906,1.7614100000000001,1.7856999999999998,63857
2009-11-09,1.78621,1.78905,1.76448,1.76956,65656
2009-11-10,1.76958,1.7725300000000002,1.7536100000000001,1.75718,72053
2009-11-11,1.75718,1.75766,1.72927,1.73149,73904
2009-11-12,1.73151,1.7522199999999999,1.72618,1.74994,79306
2009-11-13,1.74953,1.7599399999999998,1.74718,1.75329,67240
2009-11-16,1.7598,1.7653400000000001,1.74479,1.76224,68789
2009-11-17,1.76233,1.78227,1.75998,1.76639,79861
2009-11-18,1.76643,1.77064,1.75542,1.7659500000000001,72238
2009-11-19,1.76593,1.77683,1.76307,1.7699500000000001,77241
2009-11-20,1.7699,1.77236,1.76122,1.76613,75916
2009-11-23,1.76322,1.76515,1.7501799999999998,1.75476,68311
2009-11-24,1.7547000000000001,1.75973,1.74759,1.75259,70225
2009-11-25,1.7526199999999998,1.76207,1.74458,1.74552,60185
2009-11-26,1.74547,1.75299,1.73712,1.74637,49204
2009-11-27,1.7462499999999999,1.76204,1.74057,1.75132,65273
2009-11-30,1.7513999999999998,1.75155,1.7287400000000002,1.7364899999999999,73630
2009-12-01,1.73647,1.7397399999999998,1.72512,1.7383600000000001,66678
2009-12-02,1.7384,1.75015,1.73061,1.74839,61595
2009-12-03,1.74837,1.7555800000000001,1.74223,1.74773,58674
2009-12-04,1.74775,1.75746,1.73295,1.74223,61587
2009-12-07,1.73767,1.74192,1.72288,1.72993,78341
2009-12-08,1.73011,1.73514,1.7140300000000002,1.7293500000000002,88263
2009-12-09,1.72939,1.73509,1.7099600000000001,1.71794,79839
2009-12-10,1.7179799999999998,1.72142,1.70633,1.71155,67610
2009-12-11,1.71158,1.72565,1.70545,1.72328,60268
2009-12-14,1.7197,1.73125,1.7147999999999999,1.72671,63484
2009-12-15,1.72675,1.7309,1.71831,1.7253500000000002,59490
2009-12-16,1.72532,1.7382300000000002,1.7206700000000001,1.73245,60238
2009-12-17,1.73252,1.73849,1.72048,1.73022,67379
2009-12-18,1.73015,1.73377,1.7132399999999999,1.72265,59722
2009-12-22,1.70588,1.70845,1.68289,1.6867,55988
2009-12-23,1.6865999999999999,1.6881,1.6700599999999999,1.67351,50025
2009-12-24,1.67348,1.67829,1.6686,1.67378,26656
2009-12-28,1.67024,1.67741,1.6658300000000001,1.66845,31891
2009-12-29,1.66842,1.6726100000000002,1.6516899999999999,1.65971,47704
2009-12-30,1.65957,1.69753,1.65872,1.69512,53039
2009-12-31,1.6954099999999999,1.7066400000000002,1.68747,1.68818,40777
2010-01-04,1.68743,1.69264,1.6680700000000002,1.6756600000000001,67035
2010-01-05,1.67561,1.67759,1.65655,1.65963,62326
2010-01-06,1.65963,1.66867,1.6492900000000001,1.65201,60826
2010-01-07,1.65218,1.6550799999999999,1.6397599999999999,1.6473,57238
2010-01-08,1.64731,1.66304,1.64566,1.64964,54078
2010-01-11,1.65523,1.6700599999999999,1.64869,1.66476,57555
2010-01-12,1.66476,1.68173,1.65846,1.67951,61483
2010-01-13,1.67934,1.68902,1.6756,1.67618,68176
2010-01-14,1.67619,1.68118,1.66952,1.67153,60071
2010-01-15,1.67165,1.67747,1.66642,1.67314,66328
2010-01-18,1.67495,1.68132,1.6718199999999999,1.67729,54221
2010-01-19,1.67706,1.6915499999999999,1.67502,1.68709,74484
2010-01-20,1.6871,1.7088299999999998,1.68424,1.70377,78792
2010-01-21,1.70378,1.7044899999999998,1.69244,1.70261,80546
2010-01-22,1.7026,1.7074500000000001,1.69587,1.7037200000000001,75992
2010-01-25,1.70122,1.72021,1.6985700000000001,1.71726,69879
2010-01-26,1.71727,1.7242600000000001,1.71086,1.71584,75564
2010-01-27,1.71582,1.7282600000000001,1.7128,1.72003,75486
2010-01-28,1.7200600000000001,1.72324,1.70965,1.71917,77531
2010-01-29,1.71922,1.72491,1.70397,1.70994,75469
2010-02-01,1.70381,1.70841,1.6917499999999999,1.69279,74831
2010-02-02,1.69302,1.69512,1.68159,1.68873,72280
2010-02-03,1.6887699999999999,1.69539,1.68553,1.6876,67434
2010-02-04,1.68767,1.69366,1.6810399999999999,1.6908699999999999,73876
2010-02-05,1.69083,1.69356,1.6686800000000002,1.67481,79905
2010-02-08,1.6683400000000002,1.67736,1.66195,1.6773099999999999,72852
2010-02-09,1.67732,1.6796600000000002,1.66322,1.67517,77291
2010-02-10,1.67488,1.67956,1.65298,1.65744,74390
2010-02-11,1.6574,1.65842,1.64458,1.6478899999999999,75902
2010-02-12,1.6479,1.65422,1.63985,1.64855,71700
2010-02-15,1.64677,1.64821,1.6393499999999999,1.642,35602
2010-02-16,1.64205,1.64948,1.6318899999999998,1.64761,59698
2010-02-17,1.6474600000000001,1.65027,1.63774,1.64015,62965
2010-02-18,1.64013,1.64164,1.6216,1.62596,69830
2010-02-19,1.6258,1.62686,1.60606,1.60704,70024
2010-02-22,1.60511,1.6167099999999999,1.6031,1.61331,52039
2010-02-23,1.61333,1.6323400000000001,1.60513,1.62888,65775
2010-02-24,1.62887,1.63483,1.6215899999999999,1.6227399999999998,61272
2010-02-25,1.62269,1.63182,1.61165,1.61727,69073
2010-02-26,1.6172900000000001,1.62063,1.60072,1.60165,67500
2010-03-01,1.59372,1.59764,1.55869,1.56093,70199
2010-03-02,1.5607,1.5619100000000001,1.53874,1.5486900000000001,71534
2010-03-03,1.54873,1.55955,1.54785,1.55618,65790
2010-03-04,1.55632,1.5584500000000001,1.54651,1.5482399999999998,60776
2010-03-05,1.5483799999999999,1.56106,1.5412400000000002,1.5571899999999999,54270
2010-03-08,1.5554999999999999,1.5612300000000001,1.54486,1.54708,47490
2010-03-09,1.54708,1.54708,1.5333299999999999,1.53928,55394
2010-03-10,1.53926,1.54158,1.52701,1.53552,51989
2010-03-11,1.5354299999999999,1.54907,1.53225,1.54265,48902
2010-03-12,1.54267,1.5513,1.53675,1.54908,56140
2010-03-15,1.5431599999999999,1.54573,1.52943,1.5331700000000001,57970
2010-03-16,1.53316,1.5472000000000001,1.52668,1.54414,60398
2010-03-17,1.5441099999999999,1.55528,1.5399699999999998,1.54778,57833
2010-03-18,1.54773,1.5502500000000001,1.53891,1.54573,55156
2010-03-19,1.5455999999999999,1.5505,1.52114,1.52658,56762
2010-03-22,1.5227300000000001,1.54071,1.5171700000000001,1.53643,53770
2010-03-23,1.53639,1.5374400000000001,1.52591,1.5272999999999999,60602
2010-03-24,1.52747,1.53225,1.52155,1.52481,66020
2010-03-25,1.52484,1.53053,1.51144,1.5171299999999999,64100
2010-03-26,1.5171700000000001,1.53586,1.5137,1.5286,58977
2010-03-29,1.53301,1.53467,1.52337,1.52914,53764
2010-03-30,1.5291700000000001,1.5396800000000002,1.52801,1.53634,55066
2010-03-31,1.53636,1.54521,1.53129,1.54122,60687
2010-04-01,1.5412599999999999,1.5443,1.53691,1.54227,57089
2010-04-02,1.5422500000000001,1.54488,1.53147,1.53693,28976
2010-04-05,1.53939,1.54014,1.5287,1.5309300000000001,38951
2010-04-06,1.53103,1.53308,1.5140799999999999,1.5281,58799
2010-04-07,1.52816,1.53424,1.51332,1.53099,60710
2010-04-08,1.53103,1.53666,1.52591,1.53095,59370
2010-04-09,1.53094,1.54983,1.5286,1.54003,58236
2010-04-12,1.55182,1.55623,1.53833,1.53993,58371
2010-04-13,1.54001,1.54891,1.53824,1.54013,56215
2010-04-14,1.54013,1.54613,1.5358399999999999,1.54423,57372
2010-04-15,1.54434,1.5547,1.5379399999999999,1.54974,58213
2010-04-16,1.54983,1.56348,1.54067,1.5552700000000002,62675
2010-04-19,1.5519699999999998,1.5592700000000002,1.5462500000000001,1.55557,63507
2010-04-20,1.55552,1.56101,1.52927,1.53506,62425
2010-04-21,1.5350000000000001,1.5417100000000001,1.5267,1.53869,65513
2010-04-22,1.53879,1.5428199999999999,1.53518,1.53929,68878
2010-04-23,1.53925,1.5429300000000001,1.53067,1.53544,68016
2010-04-26,1.5369000000000002,1.54882,1.53525,1.5459800000000001,59808
2010-04-27,1.54595,1.55571,1.53415,1.54897,71740
2010-04-28,1.54907,1.54996,1.52922,1.5344799999999998,78151
2010-04-29,1.53445,1.54276,1.52683,1.54234,66679
2010-04-30,1.5423,1.5560100000000001,1.53657,1.55345,68774
2010-05-03,1.5557699999999999,1.55584,1.53853,1.53888,53747
2010-05-04,1.5387,1.55593,1.53621,1.5505900000000001,70521
2010-05-05,1.55036,1.56113,1.5480399999999999,1.55627,75236
2010-05-06,1.55625,1.58803,1.54732,1.55457,97579
2010-05-07,1.5545900000000001,1.56909,1.52014,1.5448300000000001,115766
2010-05-10,1.5301,1.54342,1.5182600000000002,1.52058,105253
2010-05-11,1.52073,1.53031,1.50668,1.52249,100794
2010-05-12,1.52335,1.5288599999999999,1.50813,1.51072,93037
2010-05-13,1.51086,1.51241,1.48313,1.49094,80295
2010-05-14,1.49095,1.5074,1.48554,1.5046300000000001,87452
2010-05-17,1.50327,1.50528,1.48607,1.49461,93544
2010-05-18,1.49451,1.49577,1.48313,1.48624,96365
2010-05-19,1.48597,1.5122499999999999,1.48393,1.50629,108315
2010-05-20,1.50651,1.53876,1.50254,1.53759,106997
2010-05-21,1.53761,1.54328,1.52467,1.53129,110728
2010-05-24,1.53648,1.53935,1.51908,1.5305499999999999,82435
2010-05-25,1.5306600000000001,1.5520100000000001,1.5292400000000002,1.5381399999999998,91250
2010-05-26,1.53826,1.54311,1.5249899999999998,1.53765,85293
2010-05-27,1.5376400000000001,1.54035,1.52047,1.52844,84972
2010-05-28,1.52848,1.53038,1.51673,1.5241099999999999,78729
2010-05-31,1.5179200000000002,1.52566,1.51247,1.51603,45027
2010-06-01,1.5161099999999998,1.5463200000000001,1.51122,1.54346,84866
2010-06-02,1.5434299999999999,1.5556299999999998,1.51884,1.5215,90265
2010-06-03,1.52148,1.5292599999999998,1.51746,1.52109,77567
2010-06-04,1.5210599999999999,1.5373700000000001,1.51518,1.53551,78041
2010-06-07,1.52907,1.54064,1.52336,1.5346199999999999,85258
2010-06-08,1.5345499999999999,1.5350700000000002,1.5095800000000001,1.51376,87511
2010-06-10,1.5179,1.5186899999999999,1.50652,1.51493,85103
2010-06-11,1.5149599999999999,1.5247000000000002,1.50048,1.5015399999999999,81306
2010-06-14,1.5053100000000001,1.52532,1.50123,1.52189,77015
2010-06-15,1.52218,1.52679,1.51423,1.51688,79730
2010-06-16,1.51691,1.5261200000000001,1.5073400000000001,1.50894,74052
2010-06-17,1.50892,1.5277500000000002,1.5061499999999999,1.52155,79790
2010-06-18,1.5215800000000002,1.52989,1.5113699999999999,1.51411,64491
2010-06-21,1.51475,1.51735,1.5036800000000001,1.51061,74348
2010-06-22,1.51063,1.52556,1.5001,1.52234,78454
2010-06-23,1.52231,1.5559500000000002,1.52134,1.55388,82720
2010-06-24,1.55385,1.56677,1.55037,1.55629,81100
2010-06-25,1.55628,1.56197,1.5485,1.55864,77334
2010-06-28,1.55775,1.5653000000000001,1.5524900000000001,1.56267,68618
2010-06-29,1.56263,1.59364,1.5619100000000001,1.58759,83626
2010-06-30,1.58761,1.59124,1.57172,1.58775,86903
2010-07-01,1.58775,1.61348,1.5840100000000001,1.60418,89812
2010-07-02,1.6042,1.62033,1.60144,1.61356,75250
2010-07-05,1.61425,1.61653,1.60602,1.60908,36193
2010-07-06,1.60906,1.61283,1.59233,1.5968200000000001,68979
2010-07-07,1.59683,1.60206,1.5884800000000001,1.59022,68945
2010-07-08,1.5901800000000001,1.59363,1.57245,1.58183,66673
2010-07-09,1.58171,1.58758,1.55363,1.55666,56198
2010-07-12,1.55496,1.5631599999999999,1.54196,1.55709,57260
2010-07-13,1.55707,1.56975,1.5528,1.56456,62004
2010-07-14,1.5644900000000002,1.57939,1.56372,1.5753,62363
2010-07-15,1.5752899999999999,1.6062699999999999,1.57454,1.6034000000000002,68710
2010-07-16,1.60331,1.61884,1.6008499999999999,1.61855,62671
2010-07-19,1.6165,1.6182699999999999,1.6023100000000001,1.6059299999999999,60462
2010-07-20,1.60596,1.6098599999999998,1.5906099999999999,1.5926200000000001,68317
2010-07-21,1.5927,1.59584,1.5792000000000002,1.5909499999999999,67955
2010-07-22,1.59093,1.5955,1.58114,1.5828600000000002,64567
2010-07-23,1.58285,1.61023,1.5813899999999999,1.5973000000000002,66208
2010-07-26,1.59998,1.60686,1.59409,1.59758,58979
2010-07-27,1.59758,1.61636,1.59214,1.61356,63078
2010-07-28,1.61383,1.6203400000000001,1.60282,1.61818,64497
2010-07-29,1.61815,1.62,1.61028,1.6161699999999999,64573
2010-07-30,1.6162,1.61997,1.60572,1.61468,66434
2010-08-02,1.6179000000000001,1.62687,1.61253,1.62585,60957
2010-08-03,1.62583,1.63649,1.62279,1.63233,60830
2010-08-04,1.63252,1.6344400000000001,1.61449,1.6169099999999998,60258
2010-08-05,1.6169,1.61812,1.60332,1.61561,57442
2010-08-06,1.61559,1.64487,1.61056,1.63703,54851
2010-08-09,1.64144,1.64375,1.63136,1.63353,45673
2010-08-10,1.6335,1.64029,1.62313,1.63243,63524
2010-08-11,1.63262,1.6407,1.625,1.63685,71453
2010-08-12,1.6369799999999999,1.64429,1.62161,1.62321,64526
2010-08-13,1.62354,1.62683,1.61456,1.62375,57225
2010-08-16,1.62296,1.6383999999999999,1.61715,1.63243,57634
2010-08-17,1.6323400000000001,1.6335,1.60513,1.60822,63616
2010-08-18,1.6084,1.61388,1.5995300000000001,1.60389,61990
2010-08-19,1.60392,1.62741,1.5960999999999999,1.62054,72610
2010-08-20,1.62051,1.63091,1.61448,1.62635,61393
2010-08-23,1.63002,1.6340599999999998,1.62431,1.62994,58439
2010-08-24,1.6300400000000002,1.6428099999999999,1.6261700000000001,1.63414,74207
2010-08-25,1.6341299999999999,1.6458300000000001,1.6311,1.63893,66274
2010-08-26,1.63882,1.6470500000000001,1.63768,1.64094,68879
2010-08-27,1.64083,1.6451500000000001,1.63076,1.63106,62173
2010-08-30,1.63111,1.6393,1.6259700000000001,1.63802,50573
2010-08-31,1.638,1.64177,1.6313,1.63339,67634
2010-09-01,1.63349,1.63701,1.62016,1.62302,52593
2010-09-02,1.62295,1.62806,1.6125099999999999,1.62043,43359
2010-09-03,1.6204,1.63034,1.60386,1.60436,38556
2010-09-06,1.60486,1.6086399999999998,1.58766,1.5933199999999998,27367
2010-09-07,1.59331,1.61015,1.59164,1.60809,48188
2010-09-08,1.608,1.62199,1.60256,1.6040299999999998,63431
2010-09-09,1.60404,1.60696,1.58832,1.5950199999999999,59450
2010-09-10,1.59507,1.59674,1.5865200000000002,1.5918700000000001,55562
2010-09-13,1.58743,1.59768,1.58121,1.58534,58329
2010-09-14,1.58537,1.59905,1.57914,1.59647,67758
2010-09-15,1.5964399999999999,1.60833,1.59085,1.60311,67884
2010-09-16,1.6030799999999998,1.6071499999999999,1.59467,1.60291,61887
2010-09-17,1.60289,1.61807,1.6014300000000001,1.61395,59540
2010-09-20,1.61693,1.61971,1.59688,1.6007500000000001,60016
2010-09-21,1.60066,1.6067200000000001,1.59396,1.60067,66814
2010-09-22,1.60083,1.61776,1.59641,1.61127,69067
2010-09-23,1.61123,1.6272199999999999,1.60918,1.62158,67837
2010-09-24,1.62146,1.62729,1.61341,1.61991,64607
2010-09-27,1.62033,1.63012,1.61697,1.62809,56594
2010-09-28,1.6281400000000001,1.6381700000000001,1.6240299999999999,1.62768,66269
2010-09-29,1.6274199999999999,1.63244,1.61862,1.63035,54490
