time,open,high,low,close,volume
2017-03-24,1.07816,1.08178,1.07595,1.07957,240002
2017-03-27,1.08359,1.09057,1.08264,1.08638,241003
2017-03-28,1.0863,1.08723,1.07982,1.08123,217005
2017-03-29,1.08115,1.08263,1.07392,1.0764,238052
2017-03-30,1.07644,1.07695,1.06712,1.0674,229582
2017-03-31,1.0673300000000001,1.07017,1.06462,1.06462,237013
2017-04-03,1.06559,1.06807,1.06417,1.06683,198660
2017-04-04,1.06683,1.0677,1.06349,1.0672,185800
2017-04-05,1.06712,1.06887,1.06343,1.06624,212740
2017-04-06,1.06614,1.0683799999999999,1.06283,1.06434,214263
2017-04-07,1.06432,1.06664,1.058,1.05884,259643
2017-04-10,1.05865,1.06063,1.05692,1.05947,171092
2017-04-11,1.05943,1.06299,1.05779,1.06037,186122
2017-04-12,1.06032,1.06749,1.05882,1.06633,201913
2017-04-13,1.0663,1.06773,1.06084,1.06122,192323
2017-04-14,1.06118,1.06294,1.06051,1.06096,113682
2017-04-17,1.06102,1.06701,1.06022,1.06411,126554
2017-04-18,1.06411,1.07357,1.06365,1.07302,217165
2017-04-19,1.07291,1.07366,1.06992,1.07094,173930
2017-04-20,1.07098,1.07773,1.07075,1.07161,180864
2017-04-21,1.07158,1.07378,1.06816,1.07266,179808
2017-04-24,1.09183,1.09183,1.08201,1.08667,285001
2017-04-25,1.08654,1.09497,1.08507,1.09245,210777
2017-04-26,1.09244,1.09506,1.08551,1.09033,253540
2017-04-27,1.09025,1.09325,1.08509,1.0872,237930
2017-04-28,1.08702,1.09471,1.08562,1.08921,226671
2017-05-01,1.09091,1.09234,1.08833,1.08985,119924
2017-05-02,1.08975,1.09328,1.08874,1.09317,178425
2017-05-03,1.09285,1.09365,1.08821,1.08839,207260
2017-05-04,1.08838,1.09869,1.08742,1.09837,260247
2017-05-05,1.09834,1.09989,1.09476,1.09863,238336
2017-05-08,1.10186,1.10211,1.09155,1.09236,248115
2017-05-09,1.09224,1.09331,1.08627,1.08729,236756
2017-05-10,1.08729,1.08979,1.08525,1.08672,220440
2017-05-11,1.0866,1.08927,1.08384,1.08611,204294
2017-05-12,1.086,1.09341,1.08549,1.09268,203303
2017-05-15,1.09278,1.09892,1.09219,1.09748,188432
2017-05-16,1.0971899999999999,1.1097,1.0971899999999999,1.10825,245001
2017-05-17,1.10818,1.11618,1.10789,1.11583,293005
2017-05-18,1.11584,1.11716,1.1075,1.11027,350739
2017-05-19,1.11009,1.12115,1.10957,1.1174,238530
2017-05-22,1.11934,1.12631,1.1160700000000001,1.12371,234698
2017-05-23,1.12347,1.1268,1.11743,1.11825,293653
2017-05-24,1.11813,1.12198,1.1167799999999999,1.12184,267717
2017-05-25,1.12169,1.12502,1.11928,1.12101,217187
2017-05-26,1.12091,1.12342,1.11598,1.11733,222211
2017-05-29,1.11682,1.11896,1.11611,1.11627,124991
2017-05-30,1.11616,1.12051,1.11086,1.11855,241384
2017-05-31,1.11853,1.1252,1.11638,1.1243,248110
2017-06-01,1.12425,1.12564,1.12015,1.12121,206206
2017-06-02,1.12111,1.12848,1.12044,1.12784,224303
2017-06-05,1.12697,1.12835,1.12336,1.12536,167578
2017-06-06,1.12534,1.12837,1.12397,1.12764,201874
2017-06-07,1.12758,1.12824,1.1203400000000001,1.12563,227328
2017-06-08,1.12531,1.12691,1.1194,1.12122,292619
2017-06-09,1.12118,1.12365,1.11657,1.11935,330126
2017-06-12,1.12056,1.12318,1.1191200000000001,1.12039,223700
2017-06-13,1.12015,1.12247,1.11845,1.121,204616
2017-06-14,1.12093,1.12954,1.11924,1.12173,319809
2017-06-15,1.12155,1.12283,1.11314,1.11449,252340
2017-06-16,1.11443,1.12014,1.11379,1.11961,189235
2017-06-19,1.12044,1.12125,1.11424,1.11476,173472
2017-06-20,1.11479,1.11647,1.11182,1.11337,204430
2017-06-21,1.11335,1.11687,1.11267,1.11682,173483
2017-06-22,1.11673,1.11777,1.11387,1.11509,162706
2017-06-23,1.11513,1.12087,1.11446,1.11928,145421
2017-06-26,1.11962,1.12195,1.11709,1.1181,171842
2017-06-27,1.11803,1.1349,1.11782,1.13379,270434
2017-06-28,1.13377,1.13901,1.12909,1.13762,285622
2017-06-29,1.13765,1.14451,1.1372200000000001,1.14396,266102
2017-06-30,1.14397,1.14449,1.1391499999999999,1.14254,254584
2017-07-03,1.14162,1.14264,1.13543,1.13641,187573
2017-07-04,1.13634,1.13766,1.13353,1.13438,167726
2017-07-05,1.13432,1.13682,1.13118,1.13495,222537
2017-07-06,1.13504,1.14243,1.13269,1.14216,225992
2017-07-07,1.14221,1.14395,1.13789,1.13954,231896
2017-07-10,1.1396,1.14177,1.13809,1.13985,159276
2017-07-11,1.13972,1.1479300000000001,1.1381999999999999,1.14659,200982
2017-07-12,1.14643,1.1489099999999999,1.13908,1.14127,267382
2017-07-13,1.14103,1.14556,1.13696,1.1396600000000001,246416
2017-07-14,1.13957,1.14718,1.13908,1.14666,222799
2017-07-17,1.14726,1.14866,1.14341,1.14777,192147
2017-07-18,1.1476899999999999,1.1583,1.1470799999999999,1.15538,295368
2017-07-19,1.15523,1.1555900000000001,1.15092,1.15152,201925
2017-07-20,1.15133,1.1657899999999999,1.14786,1.16303,322782
2017-07-21,1.16283,1.16825,1.16183,1.16623,234757
2017-07-24,1.16586,1.1684,1.16248,1.16417,215093
2017-07-25,1.16428,1.17122,1.1630099999999999,1.16464,246712
